# Actions and States
# action[0], ..., state[0], ..., command[0], ...
-0.1400232166 -0.0000024736 -0.0000024736 -0.0000042618 -0.0003602055 -0.0146202010 -0.0035309737 -0.0001932816 -0.0000746338 0.0013383972 -0.5667561739 0.8238855742 -0.0000065334 -0.8238855740 -0.5667561736 0.0000251443 0.0000170132 0.0000196334 0.9999999997 -0.0000270235 0.0000479315 0.0006937937 -0.0294287112 -0.0407607555 -0.1930516958 0.0108093188 0.0604477767 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000068048 0.0000000000 0.0000000000 -0.0000000002
-0.1400230676 -0.0000022352 -0.0000027716 -0.0000042618 -0.0003611740 -0.0146205766 -0.0035242849 -0.0001941101 -0.0000755998 0.0013371331 -0.5667590307 0.8238836089 -0.0000067715 -0.8238836088 -0.5667590304 0.0000250078 0.0000167657 0.0000197523 0.9999999997 -0.0000275858 0.0000473693 0.0006931849 -0.0294290408 -0.0408318192 -0.1930596828 0.0108127867 0.0604867246 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000070415 0.0000000000 0.0000000000 -0.0000000002
-0.1400230676 -0.0000022650 -0.0000027716 -0.0000042319 -0.0003621465 -0.0146209570 -0.0035176024 -0.0001949264 -0.0000765715 0.0013358613 -0.5667618850 0.8238816455 -0.0000070067 -0.8238816453 -0.5667618846 0.0000248686 0.0000165177 0.0000198673 0.9999999997 -0.0000280939 0.0000467393 0.0006925761 -0.0294293799 -0.0409028865 -0.1930676401 0.0108162509 0.0605256781 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000072753 0.0000000000 0.0000000000 -0.0000000002
-0.1400230080 -0.0000023544 -0.0000026226 -0.0000042319 -0.0003631232 -0.0146213423 -0.0035109263 -0.0001957305 -0.0000775487 0.0013345894 -0.5667647367 0.8238796837 -0.0000072387 -0.8238796835 -0.5667647364 0.0000247269 0.0000162693 0.0000199782 0.9999999997 -0.0000286087 0.0000461093 0.0006919715 -0.0294297189 -0.0409739465 -0.1930755526 0.0108197121 0.0605646428 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000075059 0.0000000000 0.0000000000 -0.0000000002
-0.1400232166 -0.0000018775 -0.0000027418 -0.0000041127 -0.0003641038 -0.0146217325 -0.0035042565 -0.0001965224 -0.0000785313 0.0013333146 -0.5667675860 0.8238777236 -0.0000074677 -0.8238777235 -0.5667675857 0.0000245825 0.0000160205 0.0000200851 0.9999999997 -0.0000291439 0.0000455132 0.0006913669 -0.0294300653 -0.0410450101 -0.1930834353 0.0108231705 0.0606036130 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000077333 0.0000000000 0.0000000000 -0.0000000002
-0.1400231272 -0.0000022650 -0.0000029504 -0.0000041127 -0.0003650884 -0.0146221276 -0.0034975931 -0.0001973022 -0.0000795191 0.0013320504 -0.5667704328 0.8238757652 -0.0000076936 -0.8238757651 -0.5667704325 0.0000244358 0.0000157715 0.0000201881 0.9999999997 -0.0000295707 0.0000448900 0.0006907794 -0.0294304192 -0.0411160663 -0.1930912882 0.0108266259 0.0606425945 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000079577 0.0000000000 0.0000000000 -0.0000000002
-0.1400236040 -0.0000017285 -0.0000028312 -0.0000041425 -0.0003660768 -0.0146225277 -0.0034909360 -0.0001980697 -0.0000805118 0.0013307817 -0.5667732771 0.8238738085 -0.0000079163 -0.8238738083 -0.5667732768 0.0000242866 0.0000155224 0.0000202871 0.9999999997 -0.0000300856 0.0000442194 0.0006901919 -0.0294307768 -0.0411871262 -0.1930991113 0.0108300784 0.0606815759 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000081789 0.0000000000 0.0000000000 -0.0000000002
-0.1400234401 -0.0000018775 -0.0000030995 -0.0000041425 -0.0003670691 -0.0146229328 -0.0034842852 -0.0001988249 -0.0000815092 0.0013295376 -0.5667761191 0.8238718534 -0.0000081357 -0.8238718533 -0.5667761188 0.0000241353 0.0000152732 0.0000203821 0.9999999997 -0.0000304785 0.0000435759 0.0006896001 -0.0294311363 -0.0412581824 -0.1931068897 0.0108335279 0.0607205741 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000083967 0.0000000000 0.0000000000 -0.0000000003
-0.1400234401 -0.0000020862 -0.0000030995 -0.0000040233 -0.0003680651 -0.0146233428 -0.0034776407 -0.0001995680 -0.0000825112 0.0013282850 -0.5667789586 0.8238699000 -0.0000083518 -0.8238698999 -0.5667789583 0.0000239818 0.0000150243 0.0000204732 0.9999999997 -0.0000309053 0.0000428714 0.0006890083 -0.0294315033 -0.0413292348 -0.1931146383 0.0108369746 0.0607595723 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000086112 0.0000000000 0.0000000000 -0.0000000003
-0.1400238425 -0.0000019372 -0.0000028610 -0.0000040233 -0.0003690647 -0.0146237579 -0.0034710024 -0.0002002989 -0.0000835176 0.0013270325 -0.5667817957 0.8238679482 -0.0000085643 -0.8238679481 -0.5667817953 0.0000238262 0.0000147755 0.0000205601 0.9999999997 -0.0000313795 0.0000421669 0.0006884335 -0.0294318739 -0.0414002910 -0.1931223571 0.0108404183 0.0607985817 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635716 -0.0000088221 0.0000000000 0.0000000000 -0.0000000003
-0.1400232166 -0.0000016093 -0.0000027418 -0.0000040233 -0.0003700680 -0.0146241780 -0.0034643703 -0.0002010175 -0.0000845282 0.0013258007 -0.5667846304 0.8238659980 -0.0000087734 -0.8238659979 -0.5667846301 0.0000236682 0.0000145268 0.0000206429 0.9999999997 -0.0000318199 0.0000415166 0.0006878588 -0.0294322520 -0.0414713398 -0.1931300461 0.0108438583 0.0608375967 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000090295 0.0000000000 0.0000000000 -0.0000000003
-0.1400237083 -0.0000018775 -0.0000027716 -0.0000039637 -0.0003710749 -0.0146246032 -0.0034577445 -0.0002017240 -0.0000855427 0.0013245365 -0.5667874627 0.8238640495 -0.0000089794 -0.8238640494 -0.5667874624 0.0000235082 0.0000142782 0.0000207219 0.9999999997 -0.0000321857 0.0000408934 0.0006872840 -0.0294326320 -0.0415423922 -0.1931376904 0.0108472962 0.0608766228 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000092338 0.0000000000 0.0000000000 -0.0000000003
-0.1400233358 -0.0000015497 -0.0000026226 -0.0000040233 -0.0003720853 -0.0146250334 -0.0034511249 -0.0002024182 -0.0000865610 0.0013232978 -0.5667902927 0.8238621026 -0.0000091822 -0.8238621025 -0.5667902924 0.0000233462 0.0000140297 0.0000207973 0.9999999997 -0.0000326125 0.0000402634 0.0006867178 -0.0294330157 -0.0416134372 -0.1931453049 0.0108507318 0.0609156489 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000094349 0.0000000000 0.0000000000 -0.0000000003
-0.1400236040 -0.0000016987 -0.0000028908 -0.0000038445 -0.0003730991 -0.0146254688 -0.0034445115 -0.0002031003 -0.0000875829 0.0013220399 -0.5667931203 0.8238601573 -0.0000093819 -0.8238601572 -0.5667931200 0.0000231823 0.0000137814 0.0000208690 0.9999999997 -0.0000329648 0.0000396673 0.0006861430 -0.0294334069 -0.0416844860 -0.1931528896 0.0108541638 0.0609546918 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000096330 0.0000000000 0.0000000000 -0.0000000003
-0.1400237530 -0.0000014603 -0.0000027716 -0.0000038445 -0.0003741162 -0.0146259093 -0.0034379044 -0.0002037702 -0.0000886082 0.0013207957 -0.5667959456 0.8238582135 -0.0000095785 -0.8238582135 -0.5667959453 0.0000230166 0.0000135333 0.0000209370 0.9999999997 -0.0000333510 0.0000390103 0.0006855938 -0.0294338055 -0.0417555347 -0.1931604445 0.0108575929 0.0609937347 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000098279 0.0000000000 0.0000000000 -0.0000000003
-0.1400236040 -0.0000015497 -0.0000030995 -0.0000038445 -0.0003751367 -0.0146263549 -0.0034313036 -0.0002044280 -0.0000896368 0.0013195593 -0.5667987686 0.8238562713 -0.0000097719 -0.8238562713 -0.5667987683 0.0000228490 0.0000132856 0.0000210015 0.9999999997 -0.0000336829 0.0000383803 0.0006850446 -0.0294342078 -0.0418265797 -0.1931679547 0.0108610198 0.0610327888 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000100195 0.0000000000 0.0000000000 -0.0000000003
-0.1400238723 -0.0000015795 -0.0000030995 -0.0000037253 -0.0003761605 -0.0146268056 -0.0034247089 -0.0002050736 -0.0000906685 0.0013183152 -0.5668015894 0.8238543307 -0.0000099620 -0.8238543306 -0.5668015891 0.0000226798 0.0000130383 0.0000210622 0.9999999997 -0.0000340352 0.0000376758 0.0006844954 -0.0294346139 -0.0418976210 -0.1931754351 0.0108644438 0.0610718485 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000102078 0.0000000000 0.0000000000 -0.0000000004
-0.1400237530 -0.0000012815 -0.0000027716 -0.0000039041 -0.0003771875 -0.0146272616 -0.0034181204 -0.0002057071 -0.0000917030 0.0013170849 -0.5668044079 0.8238523916 -0.0000101485 -0.8238523915 -0.5668044076 0.0000225087 0.0000127916 0.0000211189 0.9999999997 -0.0000343943 0.0000369713 0.0006839632 -0.0294350255 -0.0419686660 -0.1931828856 0.0108678648 0.0611109138 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000103925 0.0000000000 0.0000000000 -0.0000000004
-0.1400239915 -0.0000015497 -0.0000027716 -0.0000036955 -0.0003782175 -0.0146277227 -0.0034115380 -0.0002063285 -0.0000927402 0.0013158485 -0.5668072242 0.8238504540 -0.0000103317 -0.8238504539 -0.5668072239 0.0000223360 0.0000125455 0.0000211720 0.9999999997 -0.0000346856 0.0000363413 0.0006834054 -0.0294354409 -0.0420397036 -0.1931903064 0.0108712829 0.0611499902 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000105739 0.0000000000 0.0000000000 -0.0000000004
-0.1400236785 -0.0000014603 -0.0000029802 -0.0000038147 -0.0003792507 -0.0146281890 -0.0034049619 -0.0002069378 -0.0000937800 0.0013146244 -0.5668100382 0.8238485179 -0.0000105118 -0.8238485179 -0.5668100379 0.0000221618 0.0000122998 0.0000212216 0.9999999997 -0.0000350379 0.0000357113 0.0006828775 -0.0294358637 -0.0421107411 -0.1931976825 0.0108746988 0.0611890722 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000107522 0.0000000000 0.0000000000 -0.0000000004
-0.1400238425 -0.0000012815 -0.0000030995 -0.0000038147 -0.0003802869 -0.0146286605 -0.0033983918 -0.0002075351 -0.0000948220 0.0013133841 -0.5668128500 0.8238465834 -0.0000106886 -0.8238465834 -0.5668128497 0.0000219858 0.0000120545 0.0000212676 0.9999999997 -0.0000353698 0.0000350339 0.0006823325 -0.0294362903 -0.0421817824 -0.1932050288 0.0108781118 0.0612281654 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000109271 0.0000000000 0.0000000000 -0.0000000004
-0.1400242597 -0.0000012815 -0.0000029802 -0.0000036061 -0.0003813260 -0.0146291372 -0.0033918280 -0.0002081204 -0.0000958663 0.0013121523 -0.5668156596 0.8238446504 -0.0000108619 -0.8238446504 -0.5668156593 0.0000218083 0.0000118099 0.0000213098 0.9999999997 -0.0000356612 0.0000343294 0.0006817876 -0.0294367243 -0.0422528200 -0.1932123452 0.0108815219 0.0612672586 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000110986 0.0000000000 0.0000000000 -0.0000000004
-0.1400238723 -0.0000012815 -0.0000027418 -0.0000036955 -0.0003823681 -0.0146296191 -0.0033852703 -0.0002086937 -0.0000969125 0.0013109421 -0.5668184670 0.8238427188 -0.0000110318 -0.8238427188 -0.5668184667 0.0000216293 0.0000115661 0.0000213483 0.9999999997 -0.0000359525 0.0000336520 0.0006812724 -0.0294371601 -0.0423238575 -0.1932196319 0.0108849297 0.0613063630 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000112666 0.0000000000 0.0000000000 -0.0000000004
-0.1400241107 -0.0000011623 -0.0000028312 -0.0000036061 -0.0003834130 -0.0146301063 -0.0033787186 -0.0002092551 -0.0000979606 0.0013097118 -0.5668212722 0.8238407888 -0.0000111984 -0.8238407888 -0.5668212719 0.0000214488 0.0000113229 0.0000213834 0.9999999997 -0.0000362438 0.0000330288 0.0006807445 -0.0294376053 -0.0423948914 -0.1932268739 0.0108883347 0.0613454785 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000114313 0.0000000000 0.0000000000 -0.0000000004
-0.1400241107 -0.0000010431 -0.0000027716 -0.0000036061 -0.0003844606 -0.0146305987 -0.0033721731 -0.0002098045 -0.0000990102 0.0013084939 -0.5668240752 0.8238388602 -0.0000113619 -0.8238388602 -0.5668240749 0.0000212670 0.0000110804 0.0000214150 0.9999999997 -0.0000365080 0.0000323853 0.0006802293 -0.0294380523 -0.0424659252 -0.1932340860 0.0108917374 0.0613845941 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000115928 0.0000000000 0.0000000000 -0.0000000004
-0.1400242150 -0.0000012815 -0.0000028312 -0.0000036061 -0.0003855110 -0.0146310964 -0.0033656337 -0.0002103421 -0.0001000614 0.0013072759 -0.5668268762 0.8238369331 -0.0000115222 -0.8238369331 -0.5668268759 0.0000210839 0.0000108386 0.0000214433 0.9999999997 -0.0000367451 0.0000317553 0.0006797142 -0.0294385031 -0.0425369591 -0.1932412684 0.0108951373 0.0614237208 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000117512 0.0000000000 0.0000000000 -0.0000000004
-0.1400241107 -0.0000010729 -0.0000031591 -0.0000034869 -0.0003865640 -0.0146315994 -0.0033591003 -0.0002108678 -0.0001011138 0.0013060633 -0.5668296750 0.8238350074 -0.0000116793 -0.8238350074 -0.5668296747 0.0000208995 0.0000105975 0.0000214682 0.9999999997 -0.0000370365 0.0000311118 0.0006791990 -0.0294389613 -0.0426079892 -0.1932484210 0.0108985342 0.0614628531 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000119063 0.0000000000 0.0000000000 -0.0000000004
-0.1400244087 -0.0000010729 -0.0000028312 -0.0000036061 -0.0003876196 -0.0146321076 -0.0033525731 -0.0002113818 -0.0001021674 0.0013048454 -0.5668324717 0.8238330832 -0.0000118330 -0.8238330832 -0.5668324714 0.0000207137 0.0000103573 0.0000214896 0.9999999997 -0.0000372804 0.0000303937 0.0006787009 -0.0294394270 -0.0426790193 -0.1932555437 0.0109019289 0.0615019966 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000120581 0.0000000000 0.0000000000 -0.0000000005
-0.1400244087 -0.0000008643 -0.0000027716 -0.0000034273 -0.0003886778 -0.0146326210 -0.0033460518 -0.0002118839 -0.0001032219 0.0013036428 -0.5668352663 0.8238311603 -0.0000119832 -0.8238311604 -0.5668352660 0.0000205267 0.0000101180 0.0000215074 0.9999999997 -0.0000375243 0.0000297502 0.0006781857 -0.0294398963 -0.0427500494 -0.1932626367 0.0109053214 0.0615411401 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000122064 0.0000000000 0.0000000000 -0.0000000005
-0.1400243640 -0.0000010133 -0.0000030995 -0.0000034869 -0.0003897385 -0.0146331398 -0.0033395366 -0.0002123744 -0.0001042773 0.0013024402 -0.5668380588 0.8238292389 -0.0000121304 -0.8238292389 -0.5668380586 0.0000203387 0.0000098796 0.0000215221 0.9999999997 -0.0000377207 0.0000291202 0.0006776961 -0.0294403676 -0.0428210795 -0.1932696700 0.0109087109 0.0615802947 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000123515 0.0000000000 0.0000000000 -0.0000000005
-0.1400242150 -0.0000008047 -0.0000027716 -0.0000033677 -0.0003908015 -0.0146336638 -0.0033330274 -0.0002128532 -0.0001053333 0.0013012354 -0.5668408493 0.8238273189 -0.0000122741 -0.8238273189 -0.5668408491 0.0000201495 0.0000096423 0.0000215333 0.9999999997 -0.0000379511 0.0000284157 0.0006771980 -0.0294408482 -0.0428921059 -0.1932767034 0.0109120983 0.0616194606 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000124933 0.0000000000 0.0000000000 -0.0000000005
-0.1400245279 -0.0000008643 -0.0000030100 -0.0000034273 -0.0003918670 -0.0146341931 -0.0033265243 -0.0002133203 -0.0001063897 0.0013000228 -0.5668436378 0.8238254003 -0.0000124146 -0.8238254003 -0.5668436376 0.0000199593 0.0000094059 0.0000215413 0.9999999997 -0.0000381340 0.0000277857 0.0006767169 -0.0294413306 -0.0429631323 -0.1932836920 0.0109154828 0.0616586264 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000126317 0.0000000000 0.0000000000 -0.0000000005
-0.1400245279 -0.0000007451 -0.0000028610 -0.0000033081 -0.0003929347 -0.0146347277 -0.0033200272 -0.0002137759 -0.0001074464 0.0012988264 -0.5668464243 0.8238234830 -0.0000125517 -0.8238234830 -0.5668464240 0.0000197682 0.0000091706 0.0000215459 0.9999999997 -0.0000383305 0.0000271015 0.0006762273 -0.0294418223 -0.0430341586 -0.1932906508 0.0109188658 0.0616978034 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000127668 0.0000000000 0.0000000000 -0.0000000005
-0.1400244981 -0.0000007451 -0.0000030995 -0.0000033081 -0.0003940047 -0.0146352676 -0.0033135360 -0.0002142200 -0.0001085033 0.0012976299 -0.5668492088 0.8238215671 -0.0000126855 -0.8238215671 -0.5668492085 0.0000195762 0.0000089365 0.0000215474 0.9999999997 -0.0000384999 0.0000264512 0.0006757547 -0.0294423178 -0.0431051850 -0.1932975501 0.0109222451 0.0617369860 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000128986 0.0000000000 0.0000000000 -0.0000000005
-0.1400247365 -0.0000007451 -0.0000027716 -0.0000033677 -0.0003950769 -0.0146358127 -0.0033070509 -0.0002146526 -0.0001095602 0.0012964320 -0.5668519913 0.8238196525 -0.0000128160 -0.8238196525 -0.5668519911 0.0000193833 0.0000087036 0.0000215455 0.9999999997 -0.0000386693 0.0000257467 0.0006752821 -0.0294428170 -0.0431762077 -0.1933044344 0.0109256230 0.0617761742 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000130270 0.0000000000 0.0000000000 -0.0000000005
-0.1400247663 -0.0000006258 -0.0000030100 -0.0000031889 -0.0003961512 -0.0146363632 -0.0033005717 -0.0002150739 -0.0001106170 0.0012952464 -0.5668547719 0.8238177392 -0.0000129430 -0.8238177393 -0.5668547716 0.0000191896 0.0000084719 0.0000215404 0.9999999997 -0.0000388387 0.0000251167 0.0006748010 -0.0294433236 -0.0432472304 -0.1933113039 0.0109289980 0.0618153736 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635715 -0.0000131520 0.0000000000 0.0000000000 -0.0000000005
-0.1400246173 -0.0000003874 -0.0000028312 -0.0000033081 -0.0003972276 -0.0146369189 -0.0032940984 -0.0002154838 -0.0001116734 0.0012940622 -0.5668575505 0.8238158273 -0.0000130669 -0.8238158273 -0.5668575502 0.0000189951 0.0000082414 0.0000215322 0.9999999997 -0.0000389809 0.0000244326 0.0006743455 -0.0294438340 -0.0433182530 -0.1933181137 0.0109323707 0.0618545786 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000132737 0.0000000000 0.0000000000 -0.0000000005
-0.1400250345 -0.0000004470 -0.0000030696 -0.0000032783 -0.0003983060 -0.0146374799 -0.0032876311 -0.0002158824 -0.0001127293 0.0012928704 -0.5668603272 0.8238139166 -0.0000131873 -0.8238139167 -0.5668603270 0.0000188000 0.0000080123 0.0000215209 0.9999999997 -0.0000390690 0.0000237890 0.0006738729 -0.0294443518 -0.0433892757 -0.1933249086 0.0109357413 0.0618937891 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000133921 0.0000000000 0.0000000000 -0.0000000005
-0.1400247961 -0.0000004470 -0.0000028610 -0.0000033081 -0.0003993864 -0.0146380462 -0.0032811697 -0.0002162698 -0.0001137846 0.0012917002 -0.5668631020 0.8238120073 -0.0000133045 -0.8238120074 -0.5668631017 0.0000186044 0.0000077847 0.0000215066 0.9999999997 -0.0000391707 0.0000230913 0.0006734046 -0.0294448733 -0.0434602946 -0.1933316588 0.0109391096 0.0619330108 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000135072 0.0000000000 0.0000000000 -0.0000000005
-0.1400248855 -0.0000002086 -0.0000027716 -0.0000031889 -0.0004004687 -0.0146386178 -0.0032747141 -0.0002166461 -0.0001148391 0.0012905176 -0.5668658748 0.8238100994 -0.0000134183 -0.8238100994 -0.5668658745 0.0000184084 0.0000075587 0.0000214892 0.9999999997 -0.0000392723 0.0000224410 0.0006729320 -0.0294454023 -0.0435313173 -0.1933383942 0.0109424758 0.0619722325 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000136189 0.0000000000 0.0000000000 -0.0000000005
-0.1400251091 -0.0000003874 -0.0000030696 -0.0000031889 -0.0004015529 -0.0146391946 -0.0032682645 -0.0002170114 -0.0001158926 0.0012893397 -0.5668686457 0.8238081927 -0.0000135288 -0.8238081928 -0.5668686454 0.0000182120 0.0000073341 0.0000214689 0.9999999997 -0.0000393198 0.0000218110 0.0006724765 -0.0294459350 -0.0436023362 -0.1933450699 0.0109458391 0.0620114654 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000137274 0.0000000000 0.0000000000 -0.0000000005
-0.1400252581 -0.0000005066 -0.0000026524 -0.0000030100 -0.0004026388 -0.0146397767 -0.0032618207 -0.0002173657 -0.0001169452 0.0012881733 -0.5668714147 0.8238062873 -0.0000136361 -0.8238062874 -0.5668714145 0.0000180152 0.0000071111 0.0000214458 0.9999999997 -0.0000394079 0.0000211133 0.0006720209 -0.0294464715 -0.0436733551 -0.1933517307 0.0109492001 0.0620507039 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000138325 0.0000000000 0.0000000000 -0.0000000005
-0.1400252581 -0.0000002086 -0.0000027418 -0.0000030696 -0.0004037265 -0.0146403640 -0.0032553827 -0.0002177090 -0.0001179965 0.0012870145 -0.5668741819 0.8238043832 -0.0000137401 -0.8238043832 -0.5668741817 0.0000178179 0.0000068896 0.0000214196 0.9999999997 -0.0000395231 0.0000205104 0.0006715909 -0.0294470172 -0.0437443741 -0.1933583617 0.0109525597 0.0620899536 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000139344 0.0000000000 0.0000000000 -0.0000000006
-0.1400247961 -0.0000003874 -0.0000026524 -0.0000030696 -0.0004048159 -0.0146409566 -0.0032489505 -0.0002180416 -0.0001190464 0.0012858558 -0.5668769473 0.8238024802 -0.0000138410 -0.8238024803 -0.5668769471 0.0000176202 0.0000066694 0.0000213907 0.9999999997 -0.0000395705 0.0000198871 0.0006711524 -0.0294475649 -0.0438153930 -0.1933649480 0.0109559164 0.0621292088 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000140332 0.0000000000 0.0000000000 -0.0000000006
-0.1400254220 -0.0000003278 -0.0000025630 -0.0000030100 -0.0004059069 -0.0146415545 -0.0032425242 -0.0002183633 -0.0001200949 0.0012846732 -0.5668797109 0.8238005785 -0.0000139389 -0.8238005786 -0.5668797106 0.0000174222 0.0000064507 0.0000213591 0.9999999998 -0.0000396586 0.0000192842 0.0006707139 -0.0294481218 -0.0438864082 -0.1933715045 0.0109592709 0.0621684697 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000141290 0.0000000000 0.0000000000 -0.0000000006
-0.1400252581 -0.0000004470 -0.0000027716 -0.0000031591 -0.0004069995 -0.0146421576 -0.0032361037 -0.0002186744 -0.0001211418 0.0012835230 -0.5668824726 0.8237986781 -0.0000140338 -0.8237986782 -0.5668824724 0.0000172238 0.0000062334 0.0000213249 0.9999999998 -0.0000397332 0.0000187017 0.0006702839 -0.0294486806 -0.0439574271 -0.1933780313 0.0109626239 0.0622077361 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000142217 0.0000000000 0.0000000000 -0.0000000006
-0.1400252581 -0.0000003874 -0.0000029802 -0.0000030696 -0.0004080936 -0.0146427659 -0.0032296890 -0.0002189749 -0.0001221869 0.0012823643 -0.5668852326 0.8237967789 -0.0000141257 -0.8237967790 -0.5668852324 0.0000170249 0.0000060174 0.0000212878 0.9999999998 -0.0000398348 0.0000180717 0.0006698326 -0.0294492431 -0.0440284424 -0.1933845431 0.0109659739 0.0622470081 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.5578175954 0.8299635714 -0.0000143115 0.0000000000 0.0000000000 -0.0000000006
